title,dates,press,link,content,time
"'여전한 하락세' 비트코인…""경제 해결되지 않으면 올해도 반등 힘들어""",2023.01.03,뉴스1,https://n.news.naver.com/mnews/article/421/0006556675?sid=105,"
가상자산 산업 자체적 '호재' 부재한 상황…""연준 피봇 나와야 반등""국내 전문가 ""중장기적 추세 전환 위해선 2만900달러선 돌파해야""



2021년 4월 26일(현지시간) 파리에서 찍힌 미국 1달러 지폐와 비트코인의 이미지를 담은 모조품. ⓒ AFP=뉴스1 ⓒ News1 김지현 기자(서울=뉴스1) 김지현 기자 = 가상자산(암호화폐) 대장주 비트코인이 지난해 말부터 시작된 하락 추세에서 좀처럼 벗어나지 못하는 모양새를 보이고 있다.국내 전문가들은 올해 비트코인의 추세와 관련해 지난해 가상자산 시장에 악영향을 끼쳤던 인플레이션 고착화, 러시아·우크라이나 전쟁으로 인한 에너지 가격 급등, 중국의 방역 정책 등의 문제가 해결되지 않는 이상, 올해도 비트코인이 강한 상승 추세를 그리기 힘들 것으로 보고 있다.또 가상자산 산업 내 자체적인 '호재'가 발생하기 힘든 상황에서 거시 경제를 바라보는 미 연방준비제도(이하 연준)의 확실한 정책전환(피봇)이 나와야 비트코인이 반등할 것이라고 보고 있다.3일 글로벌 코인시황 중계사이트 코인마켓캡에 따르면 비트코인 가격은 이날 오후 5시 기준, 전일 대비 0.11% 하락한 1만6730달러(약 2130만원)를 나타내고 있다.비트코인은 지난해 11월 초 'FTX 사태' 발생 이후 3일간 24%가량 폭락하면서 1만6000달러선까지 반납한 바 있다. 당시 비트코인은 2만1000달러선에서 '박스권' 형태의 횡보를 보이고 있다가, FTX 이슈로 인해 크게 하락했다.국내 가상자산 분석가인 김호중 AM매니지먼트 대표는 ""올해에도 아직 인플레이션과 그에 영향을 끼치는 전쟁, 방역 정책에 대한 이슈들이 해결되지 않고 있기 때문에 이러한 이슈 중 개선점이 언제 나오는지 계속해서 주시할 필요가 있다""고 말했다.김 대표는 ""특히 올해에는 인플레이션에 악영향을 끼치고 있는 노동력 문제를 연준이 어떻게 바라보고 있는지도 중요 포인트가 될 것""이라고 강조했다.그는 이와 관련해 ""우선 오는 4일 미국 노동부가 지난 11월 구인 이직 보고서(JOLTs)를 발표하는데 이를 통해 미국 노동시장의 노동력 수요를 살펴볼 수 있다""며 ""인플레이션에 영향을 미치는 요소가 언제쯤 개선이 될지를 세심히 살피면서 투자 포트폴리오를 짜는 것도 중요해 보인다""고 조언했다.송승재 AM매니지먼트 최고운영책임자(COO)는 ""연준 의장이 올해 금리 인하 계획은 없다고 단정지었다""면서도 ""대신 금리인상 강도는 어느 정도 완화될 전망이다. 연준의 회의록을 참고하면서 이들이 통화 정책과 관련해 어떠한 성향을 드러내는 지가 주요 포인트가 될 것""이라고 분석했다.송 COO는 그러면서 비트코인의 현재 가격에 대한 관점을 공유하기도 했다.그는 ""현재 단기적으로는 매물대가 집중된 비트코인의 가격대는 1만6800달러와 1만6500달러 부근""이라며 ""지난주 1만6260달러선을 방어하는 움직임이 나왔기 때문에 이 부분을 이탈하는지를 살펴보는 게 중요해 보인다""고 분석했다.이어 ""단기적인 비트코인의 첫 번째 저항은 1만6800달러선으로 보인다""며 ""그다음 저항선은 1만7300달러선""이라고 말했다.그러면서 그는 ""비트코인이 중장기적인 관점에서 하락 추세를 상승 추세로 전환하기 위해서는 2만903달러를 돌파해야 한다""며 ""그에 앞서 우선 지난 FTX 사태 때 발생했던 장대 음봉의 중간값인 1만8250달러선 위로 가격을 회복해야 한다""고 덧붙였다.
		",2023-01-03 17:48:58
"[저녁브리핑] 제미니 창업자, 네오핀, 빗썸 전 의장 무죄, 바하마 증권위",2023.01.03,코인데스크코리아,https://www.coindeskkorea.com/,,
[코인뉴스] 새해에도 주요 코인 횡보세 지속,2023.01.03,데일리안언론사 선정,https://n.news.naver.com/mnews/article/119/0002672671?sid=101,"
비트코인 2100만원대, 이더리움 150만원대



비트코인 관련 이미지. ⓒ게티이미지뱅크[데일리안 = 민단비 기자] 고금리, FTX 사태 등으로 한파가 불어닥친 코인시장에는 산타랠리에 이어 1월 효과도 없었다.비트코인은 두 달 가까이 2000만원 초반에서 머물고 있다. 3일 암호화폐 거래소 업비트에 따르면 이날 오후 5시 30분 기준 1비트코인은 2136만9000원으로 전날과 비슷한 수준을 보였다. 같은 시간 빗썸에서는 전날과 비슷한 수준인 2134만7000원을 기록했다.시가총액 2위 이더리움은 150만원 중반에 갇혀 있다. 같은 시간 업비트와 빗썸에서 각각 155만3000원, 155만1000원을 기록했다. 업비트에선 0.1% 증가하고 빗썸에선 전날과 비슷한 수준을 보였다.가상자산 약세로 채굴 산업도 어려움을 겪고 있다. 2일(현지시간) 가상자산 전문 미디어 크립토슬레이트에 따르면 지난해 비트코인 채굴 수익은 95억5000만달러로, 전년(153억달러) 대비 37.5% 감소한 것으로 나타났다. 가상화폐 약세장을 비롯해 높은 전기료, 채굴 난이도 상승 등으로 수익성이 약화한 탓이다.업계에선 가상자산이 바닥에 가까워졌다는 분석이 잇따라 나오고 있다. 국내 가상자산 분석 플랫폼 ‘쟁글’ 운영사 크로스앵글은 ‘2023년 가상자산 전망 보고서’를 통해 2023년 가상자산 시장은 “바닥을 칠 것”이라고 전망했다. 온체인 분석업체 크립토퀀트의 저자 코인루팡은 비트코인 장기 보유자들의 패닉셀이 진행 중이며 바닥에 근접해지고 있다고 분석했다.가상자산 시장 전망은 극명하게 나뉘고 있다. 낙관론자는 비트코인 채굴자들이 수익성이 떨어진 비트코인 채굴을 포기하면서 공급이 수요보다 더 줄어들어 비트코인이 바닥을 찍고 반등할 수 있다고 전망한다. 반면 비관론자는 많은 가상자산 거래소가 유동성 부족 사태에 이르면서 투자자 신뢰가 붕괴하고 추가 하락이 발생할 것이라고 예상하고 있다.
		",2023-01-03 18:38:01
"[코인시황] 비트코인, 2100만원대 횡보…'사기 혐의' 빗썸 실소유주 1심 무죄",2023.01.03,뉴스웍스,http://www.newsworks.co.kr/,,
"'부자아빠' 기요사키 ""BTC 1만달러 내려오면 가슴 뛸 것""",2023.01.03,코인데스크코리아,https://www.coindeskkorea.com/,,
"[디지털 야누스, NFT③] '웹 3.0' 판 키우기…미래 동력일까 공허한 외침일까",2023.01.03,투데이신문,http://www.ntoday.co.kr,,
솔라나와 비트코인 상승..나스닥 선물 강세 보여..테슬라와 애플 키 쥐어..새...,2023.01.03,매일안전신문,http://peoplesafe.kr,,
모멘텀,2023.01.03,단비뉴스,http://www.danbinews.com,,
리플 판 흔드나...시선집중,2023.01.03,이코노믹리뷰,http://www.econovill.com/,,
여전히 혼조세...비트코인 어디로?,2023.01.03,이코노믹리뷰,http://www.econovill.com/,,
비트코인(BTC) 가격 AI 전망치 1만 5000달러 선...커뮤니티는 1만 9000까지,2023.01.03,국제뉴스,http://www.gukjenews.com/,,
"이정훈 빗썸 전 의장, 1심 무죄…""코인 상장 확약, 근거 없어""",2023.01.03,한국경제,https://n.news.naver.com/mnews/article/015/0004795553?sid=105,"




사진=뉴스1빗썸의 실소유주 이정훈 전 빗썸홀딩스·빗썸코리아 이사회 의장이 1심에서 무죄를 선고받았다.3일 서울중앙지법 형사합의34부(부장판사 강규태)는 특정경제범죄 가중처벌 등에 관한 법률 위반(사기) 등 혐의로 기소된 이 전 의장의 1심 선고공판에서 무죄를 선고했다.이 전 의장은 검찰로부터 2018년 10월 김병건 BK메디컬그룹 회장의 약 4000억원 빗썸 매입 계약 때 'BXA' 코인 상장을 명목으로 인수대금 일부(당시 환율 1120억원)를 편취했다는 혐의를 받은 바 있으나 재판부는 검찰이 제시한 증거만으로 이 전 의장이 코인 상장을 약속했다고 볼 수 없다고 봤다.더불어 재판부는 김 회장 등 피해자의 진술이 번복됐던 점 등을 근거로 신빙성이 부족하다고 판단했다. 이 전 의장이 김 회장에게 빗썸 인수 및 공동경영을 제안한 것이 기망 행위라는 검찰 측 공소사실도 상장 확약 사실이 인정되지 않는다는 이유로 배척했다.재판부는 ""피고인 발언이 코인을 상장해 주식매매 대금을 충당할 수 있다고 해석된다고 해도 피해자의 가상자산 경력과 관련 지식이 상당하다는 점을 고려하면 피해자가 피고인의 말을 듣고 착오에 빠질 것으로 보이지 않는다""며 ""검사가 제출한 증거만으로는 공소사실과 같이 기망 행위로 인한 착오에 빠져 주식매매 대금을 처분했다고 인정할 수 없다""고 판시했다.한편 빗썸은 ""법원의 판결은 존중한다""라며 ""빗썸은 전문경영인 체제로 운영되고 있으며, 이정훈 전 의장은 빗썸의 경영에 일체 관여하지 않는다""고 밝혔다. 이어 ""재판의 결과와 관계없이 앞으로도 빗썸은 더욱 편리하고 안전한 거래를 위해 최선의 서비스를 제공하도록 노력하겠다""고 덧붙였다.≪이 기사는 1월 3일(14시24분) 블록체인·가상자산(코인) 투자 정보 플랫폼(앱) '블루밍비트'에 게재된 기사입니다≫
",2023-01-03 20:46:01
[김종현 변호사의 법률산책] 암호화폐의 법률적인 쟁점 ①,2023.01.03,위드인뉴스,http://www.withinnews.co.kr,,
[미리보는 이데일리 신문]‘부동산 경착륙 막자’ DSR 빼고 다 푼다,2023.01.03,이데일리,https://n.news.naver.com/mnews/article/018/0005399508?sid=101,"
			[이데일리 이정현 기자] 다음은 4일자 이데일리 신문 주요 뉴스다.△1면-‘부동산 경착륙 막자’ DSR 빼고 다 푼다-저평가된 韓증시…문제는 ‘취약한 지배구조’-“승자독식 정치 깨야”…전문가들 선거제 개편 한목소리-반도체 대기업 최대 25% 세액공재-[사설]시대착오적 노인기준 연령…언제까지 그대로 둘 건가-[사설]봇물 터진 공공요금 인상, 물가안정이 최우선 과제다△종합-토레스 질주에 판매량 11만대 돌파…재도약 신호탄 쐈다-중국발 입국자 20% 확진 홍콩·마카오도 검역 강화△코리아 ‘디스카운트’서 ‘프리미엄’으로-“불투명한 지배구조가 문제…대주주·소액주주 윈윈 때 韓증시 제값 받아”-“기업 이사, 주주에 충실 의무화” 상법 개정 시급-‘아베 효과’ 본 日주주행동주의…닛케이225지수 85% 성장△물꼬트인 정치개혁…나아갈 방향은-계파 줄세우기·강성팬덤 판치는 정치권…국민은 ‘정치혐오’ 악순환-유럽의회, 인구 적은 국가도 의석 보장 韓 인구 소멸 지역 해결책 참고해야△물꼬트인 정치개혁…나아갈 방향은-‘4년 중임제 vs 내각제’ 팽팽…다수 “지역구도 깰 중대선거구제 도입”-3표차 당선…소선구제 이제는 손볼 때-여야 청년정치인들 선거제도 개혁 위해 뭉쳤다△부동산 시장 연착륙 총력전-“美 기준금리 상단 불확실”…규제 대거 풀었지만, 결국 금리가 ‘관건’-실거주의무 폐지…“전세끼고 집 사라는 소리 아닌가요”-자금시장 경색 해소…PF-ABCP 차환 어려운 사업장에 대출-서울 21개구·경기 전지역 규제 전면 해제△종합-반도체업계 “글로벌 경쟁력 확보할 여건 마련” 환영…野 반대는 변수-주담대 변동금리 상단 8% 뚫었다 30년 만기 3억 빌리면 이자만 5억-한미 ‘공동 핵 연습’ 딴소리?…용어 혼선에 따른 해프닝-올해 5급 이하 공무원 연봉 1.7% 인상…4급 이상은 동결△신년 인터뷰-한국, 신냉전 막을 희망…미·중 어느 한쪽만 택할 필요 없다-“러, 종전 명분 없어 우크라戰 장기화…쇠퇴하는 유럽, 美·中만 반사이익”△정치-野 ‘국조특위·안전운임제’ 단독 강행하나-與 선관위, 내달 후보등록 확정…전당대회 본격화-“북한 인권문제에 여야 따로 없어…재단 설립 시급”-尹대통령, 文케어 또 때리자 野 “근거없는 가짜뉴스” 반발-‘설연휴 물가 안정’ 머리맞댄 민·당·정△경제-전력수요 역대 최대…‘여름&gt;겨울’ 공식 깬 한파-재정사업 성과 대국민 공개…새는 혈세 막는다-연락 끊긴 ‘비봉이’를 찾습니다-테슬라, 거짓·과장 광고로 28억 과징금 문다△금융-틈새수요 공략…생보사들 ‘자붙이 특약’ 재시동-고물가에 해약환급금 6조…4개월새 2배 늘었다-‘포인트당 1원’ 카드포인트, 돈으로 바꿔요△Global-월가 대형은행 70% “美, 올해 경기침체”-코로나 감염자 폭증에…中 제조업 경기 위축 신호-1400% 상승 vs 70% 하락…엇갈린 비트코인 전망-美기업들 “직원 붙잡자” 임금 25년만에 최대폭↑-달러·엔 환율 120엔대…6개월 만에 최저치-EU-우크라, 내달 3일 키이우서 정상회담△산업-“2025년까지 모든 차종 SDV 전환…‘도전·변화’ 통한 도약의 해로”-더 커지고 더 밝아지고…전세계 TV 마니아 유혹-구자은의 LS…탄탄한 실적 바탕 신사업 육성-LX인터내셔널, 한국유리공업 인수 완료△소비자생활-반갑다 추위야…패딩·방한아이템 인기 ‘후끈’-음료에서 주류로 옮겨붙은 ‘제로 슈거’ 열풍-“금연에 효과” vs “혐오감 조성”-강성현 대표 “충성고객 타깃 마테킹에 집중”△ICT-무작위 ‘PC 1대’로 측정…韓 초고속인터넷 속도 ‘세계 34위’ 믿으라고?-KT “부울경 지역 인터넷 접속 이상 송구”-오너리크스 던 빗썸…지분 매각 여유 얻었다-기본 저장용량·카메라 성능 UP…갤럭시S23 가격도 UP?△증권-상장사 4분기 영업익 전망치 한달새 5.8% ‘뚝’-블랙핑크·뉴진스, 유튜브·음원차트 점령…엔터株 훨훨-“내리막길 건설주 2월게 반등할 듯”△증권-부동산·건설 대출 조이는 상호금융…PF ‘돈 가뭄’ 지속되나-IPO 탄력 받은 오아시스 vs 상장 눈치만 보는 컬리-“반도체 희귀가스 국산화…고성장 자신있다”-‘주식부자 1위’ 이재용 기업인 유일 ‘10조 클럽’△부동산-부동산 한파속 ‘다크호스’로 떠오른 데이터 센터-“소규모 신축빌라 정확한 시세 공개”-고금리에…수도권 월세 거래 50% 넘었다-성남-복정 광역BRT, 2025년부터 운행△Book-정보라·윤고은·윤흥길 신작 쏟아진다…올해도 한국문학 열풍-인류 보편성의 상징, 누가 항문을 더럽다 하는가-히틀러의 광기…마약이 만든 2차 대전의 비극-[200자 책꽂이]△오피니언-[이코노믹 View]부동산 정책 약발이 안 먹히는 이유-[데스크의 눈]막연한 낙관론을 경계한다-[기자수첩]소멸하는 대한민국, 인구정책 대전환 시급하다-[e갤러리]강강훈 ‘해는 진다’△피플-경찰, ‘인원’으로 시민 지키는 조직돼야 신뢰 얻을 것-지질자원연 ‘2022년 대표과학자’에 김경자 우주자원개발센터장-KG이니시스, 고용노동부 주관 근무혁신 우수기업 선정-드링크 인터내셔널, 차훈 대표이사 선임-코인원 ‘헬로네이처 창업자’ 박병열 COO 영입-블랙핑크 ‘셧 다운’ 뮤비 유튜브 3억뷰 돌파△사회-“주말·공휴일 빼고 매일 시위” 선언…풀릴 기미 없는 전장연 사태-‘경찰의 별’ 경무관 22명 승진 비경찰대가 절반 육박 ‘약진’-서울 상위권대 정시 경쟁률 뚝 ‘취업 보장’ 반도체 학과는 강세-한화진 장관 “2027년까지 녹색산업 수출 100조 달성”-반갑다, 맑은 하늘-이태원 참사 사망자 통계 158명→159명으로 변경-부모급여 매달 25일 지급…출생 60일 내 신청해야
",2023-01-03 20:57:01
답답하고 지루하네...비트코인 어떻게 가나,2023.01.03,이코노믹리뷰,http://www.econovill.com/,,
"비트코인 반등 속 이더리움,솔라나 상승..테슬라 다시 하락 보여, 애플 강세....",2023.01.03,매일안전신문,http://peoplesafe.kr,,
"[속보] 푸틴 건강이상 ""심각"" 갑상선암 때문에… 우크라-러시아 전쟁 오판 뉴...",2023.01.03,글로벌이코노믹,http://www.g-enews.com/,,
"비트코인 전문가들 ""올해 BTC '상저하고' 전망""",2023.01.03,코인리더스,http://coinreaders.com,,
"미 증시 상승 출발 예상..비트코인,솔라나 양호한 움직임..시장 핵심은 비트코...",2023.01.03,매일안전신문,http://peoplesafe.kr,,
"리플 CTO, '비트코인SV 창시자' 크레이그 라이트 저격...왜?",2023.01.03,코인리더스,http://coinreaders.com,,
"[코인시장은 지금] 美 규제, 2023년 비트코인 오름세 요인 될까...바이낸스는...",2023.01.03,비즈트리뷴,http://www.biztribune.co.kr/,,
"뱅크먼 프리드, ""FTX 사기 사건에서 무죄 주장"" 예상",2023.01.04,글로벌이코노믹,http://www.g-enews.com/,,
